"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"Raw423",0.0199654832812075,0.00783646088509481,-0.0126819085914298,-0.0537101130540046,-0.0368927301348509,0.0292835640471175,0.0685244569726745,-0.0761079393427728,0.00916072325590812,0.0342999457998636,0.0170233255685618,-0.0379594120645502,0.0291914616201194,0.0372720630318078,-0.0459164405466683,0.0244658041282063,0.0735372851783919,0.021993021539281,-0.106708919619464,-0.00655651252307032,-0.0336507154339417,-0.024929694488242,-0.0529786654557871,-0.0292477377989555,-0.0103554425084416,0.0580085703445398,0.023618766802448,0.0136043779423576,-0.0380006411286279,-0.0109934332001675
"Raw424",-0.0134641571773849,0.0222753678858396,0.0396230019781457,0.00698384480779959,-0.0143004191543959,0.0118248532486675,0.0196364264372377,0.0248449479840801,-0.0421113302877527,-0.0402574704708087,-0.0453583067684589,-0.0171252322155521,-0.000869010536380633,0.0144005497492164,-0.0588823676021027,-0.00904208352768019,-0.0665102414007922,-0.00490811533857927,0.0519139307355445,0.054427387765127,0.052372244367337,0.0271235534490578,0.0434858909408417,0.0589767938323661,-0.0171231787261836,-0.0495630841163506,0.0377483605235852,0.092209859531472,-0.0178971548394874,0.000953597364740033
"Raw425",0.0299524518991922,0.00367881804595604,-0.0187414196395335,-0.00208759036911031,-0.0430635671783402,0.0254880844333716,-0.0464824524567045,0.0268609365187178,-0.0214924361586678,-0.0488942583098489,-0.0176798150127086,-0.00941876143559844,0.0138149123338305,-0.0520790238577179,0.0244977040225536,0.0531886742531642,-0.0275788314442836,-0.0512731915834874,-0.018851982743216,0.0467914061477667,-0.0458782661580603,0.0332466280743826,0.0508153326079719,0.0574125677638674,-0.00842948508384903,0.030566241126887,-0.0677738362956179,-0.0391791730874273,0.00812423911719277,0.0121787984561688
"Raw426",-0.042600374867975,0.0700357850334175,-0.052944550539176,-0.0420757789425226,0.0343136351696456,-0.0527337584936873,0.026584337045858,0.0523600472138974,-0.0762254159937181,-0.0375403974544813,0.0194132143282407,-0.0179769960274565,0.0152539069539152,-0.027434292777236,0.00201301499571346,-0.0200412802907021,-0.0801843749462827,-0.0489733543200763,0.124969871716878,0.144996055147636,0.107060735541011,-0.00295583715743014,0.0860662409725931,0.0533577722917156,0.0125878385784808,-0.0185231605375267,-0.0791457903865412,-0.0265358141647509,-0.0686076361870896,-0.0740872792303411
"Raw427",-0.0242647618320185,0.027580789883585,0.0243852716718877,0.0243505712200263,0.00298242405454445,0.0229382424114643,-0.0199774387979921,-0.00546422914077325,-0.0266261135135611,0.00767273168140583,0.0379150181113623,-0.0804947779281868,0.0639101922762101,-0.0478692660555178,-0.0236881824070114,-0.0117897773969478,0.072825975251166,0.00137399961281415,-0.070675402358622,-0.0597489535403547,0.0654357903742688,0.0142280780595275,-0.0458120033352205,-0.0479785170059034,-0.0395398190011664,-0.0569714258119634,-0.0351739781711625,-0.0498091759946087,-0.014083862909511,0.0325496917974944
"Raw428",0.0586524213668325,-0.00415277246236261,-0.0101980202097429,-0.00284084390672758,-0.0307383667606178,0.0263385891207199,-0.0357241185178086,0.101590580468856,0.0302110633172799,0.0516969041208317,-0.0284751359146867,0.0386340600406109,0.0105679745356823,-0.0572798107726278,0.045226913736363,-0.0107504799719362,-0.00950424531167157,-0.043319086628342,0.018245726248553,0.0466714855121315,0.0726677167596833,-0.0300655836742191,0.0150967013180154,0.0109837689467503,0.0344440138287232,0.0286021895886382,-0.0411211159789246,0.0113557566384136,-0.02387928548177,0.000865931517711871
"Raw429",0.0153843209095462,-0.0531645819548836,0.0454037678891369,0.0110726419427024,0.00326460144210238,0.00412965749909843,-0.0545169367002334,-0.0598223397463479,0.0501123107657496,0.0586476229211605,0.0542216258909163,0.0365210697829553,0.0426993153314798,-0.057915547270765,0.0913676102204993,0.0503315798630941,0.0373318064430874,0.0123254914657464,-0.0625736312729896,0.0260623405129658,-0.0221999146346725,-0.012104999692922,-0.0532791101016549,-0.0564743799613428,-0.0559495461711011,-0.0174398061532715,-0.0281212250585104,-0.0281499555296692,-0.0492353114772428,0.0272010011055815
"Raw430",0.0268740015841853,0.0614938921812277,0.0296898012488159,0.00401622615905317,0.0107026817938135,-0.00824189868170169,-0.0682585604775536,0.0232833901382894,0.0689092014701431,0.0912363805297413,-0.0303405748626067,-0.0342319378177798,0.0805555544689547,0.0183779206953365,0.063045850124915,0.00877764023224606,0.0916138216507081,-0.0425002802239395,-0.0161312056685386,0.0239620364395933,-0.0844111146311321,0.0648253512369732,-0.0252076517446591,-0.016672810456542,-0.0305397036471086,-0.0223169501236054,0.0323929194261478,-0.0389493035216411,-0.0125304578420525,0.0090883567849923
"Raw431",0.0122023242427823,0.0221200545229697,-0.0791587849805943,-0.0641728440343369,-0.0112329109374592,-0.00497691831178413,-0.0342353899971422,-0.00298409978314038,0.000301830010056779,0.027988751310319,-0.0595618146942357,0.0199604352523526,-0.00790553366005793,0.0129583339862044,0.0213499286825647,0.0332287744225216,0.0264834389972783,-0.0272832385717034,0.0266131903668436,0.00222017545470988,-0.0632570686785976,0.0286708068542089,0.0351751197731979,0.0827998701835582,-0.0312495198273248,-0.000150552462347901,0.017721585099631,0.0272531397929612,0.0225732151195005,0.0272135406976796
"Raw432",-0.0504557443480738,0.00168926430950312,-0.0387052840723679,0.0508466618185507,-0.00788161081420255,0.0236709399471557,0.0138481549544271,0.042979241213799,-0.125451975285194,-0.0863487785080275,-0.0787775083506166,-0.127528185030609,-0.044245462398877,-0.00921098501505802,-0.0316051633185027,-0.0270791913417263,-0.0218286678149366,-0.0153671047642842,0.060860136219246,0.0824407938856142,0.0494854476010695,0.0763231462230885,0.0831916111778358,0.0710968548202758,-0.00981555298796413,0.0186468974316995,-0.000443136411139618,-0.0273861042592914,-0.0149608650441614,-0.0065826458277245
"Raw433",-0.0471470653777573,-0.0442074096938362,-0.0379348305202612,0.0191157934000761,0.0185747352924944,-0.00502580791689757,-0.00475774343196415,-0.00687573435482062,-0.0689088123429557,-0.0209419706395443,-0.0206336815180185,-0.0995972768180718,-0.0824904321709085,0.00431303811323631,0.0560880268810289,0.0129619117171976,0.0410336621747918,-0.00300702161003756,-0.0327572222542464,0.00530941895107308,0.0853457487169232,0.0206273091803142,0.0226667968471033,0.00614021313988472,-0.0808047466386084,-0.0641291326723502,0.0291302028756248,0.043802916181374,-0.0502030780880122,-0.00748865511579479
"Raw434",-0.0698004118386909,-0.0180004466240741,0.03032535215158,-0.0630551783006047,0.0627356271028427,-0.0352314448582959,0.0451824280343648,-0.0373609595328766,-0.0189503040183491,-0.0349561593895732,-0.00170437071934136,-0.0335627699032134,-0.0576650676966162,-0.0765721772403237,-0.075903605799352,0.0373356170913855,-0.0338801043045274,0.0406165547158537,0.0199475310845018,-0.0166506739241751,-0.00122298305372934,0.0113215943424154,-0.0416133665261656,-0.0278770376326198,0.00824212446176089,0.0644134038208216,-0.0321193542227429,0.0342018956787318,-0.0298296202255902,-0.0126500993601166
"Raw435",0.0135349968702405,-0.000483870537180678,-0.0278358031934232,-0.00988735532833685,-0.00696735222406862,-0.0157502651352726,0.0468122196744146,0.0654284384583114,0.00641014029417517,-0.0419084861352369,0.0359728762713028,0.0112670398747994,0.00511330672565961,0.0313101957314096,0.0542640267291135,-0.066949519285477,0.0201450178674903,-0.0146847898210047,0.0176107111315425,0.00238470987986221,-0.0488978338835171,-0.051023887577514,-0.0396395010994863,-0.00450550907726971,0.057973959765205,0.0630341722479403,-0.00847413422098281,0.0181405758216938,-0.0574715520279118,-0.0650247664056608
"Raw436",-0.0480584747125685,-0.0695733291565448,0.0327381878924231,-0.0587421285170704,0.015513344630198,-0.00217485167228955,0.0605055882004506,0.0492749774372204,-0.092102436185104,-0.0948413557632167,-0.0200378698552988,-0.0806619109722107,-0.0695321643723222,-0.067039377415282,-0.0293340332358727,-0.0404340414782525,-0.0446747117948053,0.0158368630927737,0.0690233475224586,0.0202828793121088,0.0300176895749898,0.0347728572998046,0.021463679376592,0.0377703181816543,0.0426627369127725,0.0369046707069178,0.0333245125407175,0.0382962657589516,0.012000644428779,-0.0425726667853098
"Raw437",-0.0404687872360235,-0.0161706317333915,0.092407704774313,0.0315015933120467,0.0526910469901014,-0.0464039345671284,0.0567239462878128,-0.0459585676465696,-0.0396048081929124,0.00106253659199953,0.0270047091126132,-0.0572625238849976,-0.00157692858003274,-0.0202382036798565,-0.121227799727312,-0.0606030732684762,0.0520787806589305,-0.0368440621240208,-0.0266367683775945,-0.00884895128691192,-0.0367090358807467,0.00100475158978849,-0.0369515362245169,-0.0265838704123675,-0.0710154278530353,-0.0440640155950043,0.0557452785540184,-0.00827876140712787,-0.0279334860990942,0.0243844305751496
"Raw438",-0.0662307674983418,-0.017113802172397,-0.0354596919064124,0.115242374554338,0.0720499648943485,-0.0840256351321133,0.0402196402455124,-0.0607344286161476,-0.00580871951026695,-0.0525720530846119,0.00580762968371767,0.00919645640792539,-0.00530089855287786,0.0181441968033018,-0.0623674908643742,-0.00939391301642483,0.029217123825461,0.0227066927457039,-0.0943927227418267,-0.0499821060825187,0.0330053810647206,-0.08385589914548,-0.0108616186531837,0.00944752342074634,-0.127700143832802,-0.0370564509551633,0.00348397983035595,0.0084850205545992,-0.102440600719992,-0.0311333144661768
"Raw439",0.00665541159082103,0.0578013547114658,0.0255266040729237,0.0820597841692268,0.00389745866914367,-0.0230259013253337,-0.0444724147503171,0.0120518209431125,0.00504660794282336,0.0207500489814563,-0.0132569832191417,0.0719860442497291,-0.0199297854575158,0.0187546257512003,0.0442080613399867,0.0208044121202898,-0.0083301905033781,-0.0300129686142576,-0.0481072272654828,-0.0018396486784301,0.0309950546844701,0.0188386988324697,0.0632099684894255,0.0353610461810386,-0.0314789039355743,0.0055657602084158,0.00520834403872798,-0.0338520654856952,-0.0258644265684693,0.0150530612339343
"Raw440",0.00598683060262947,-0.0492705039335851,-0.0134161205116701,-0.0294199246277412,-0.0165510544949372,-0.00584813049263487,-0.00871183486038022,-0.0551443013350394,-0.0541935566061108,0.022898459296515,0.0468034374369618,-0.0179388866250759,0.0516322458097307,0.0188186830199625,0.0277628734662122,-0.00879401287728491,0.0280969768920759,-0.0774202926378849,0.014528253496324,-0.0250574414752551,-0.0027309764975685,-0.0349647065222385,0.0243150506745078,0.0202599560277737,-0.00910811986502615,-0.0020759429375454,-0.0277053826276748,0.00467643799942337,0.0276706200418819,0.00375924676803418
"Raw441",-0.0281829080019776,0.0135277914074898,-0.00750769748088095,-0.0616647700533827,0.048494882380265,-0.0406992295799602,-0.0345855744456668,0.0157578538424687,0.030641686569828,-0.0542253834912743,0.0597201750857295,-0.00799736913715043,-0.0692295525483811,0.0371441713630565,-0.0288406545099765,0.0157852570550614,-0.0207744916809686,-0.00319624036525274,-0.0107252180342732,0.0471302243345636,-0.0156605461351975,-0.0365299224307525,-0.036437816334992,-0.0226648731167475,-0.0342286567922782,0.000923380202509175,0.0313830024294472,-0.0168835386292858,0.00388697558620486,0.0250946596019999
"Raw442",-0.0102777395403667,0.0622277305376465,-0.00726019970253431,-0.042878761306908,-0.00545859984250628,0.0270067936133732,0.0347544878420577,-0.0409791289699312,-0.0133695187905209,0.0449766299540921,-0.00763742775903983,0.026779568854738,0.0764107647056557,0.0503969109676138,-0.0576533739315676,-0.0523637929040439,-0.00483783322839136,0.0516216122783858,0.0510652535448042,0.0634793685092047,0.0449908575155409,0.114586000086225,-0.00365940848323865,-0.0297740304831057,-0.0961004162500968,-0.0932681568325749,-0.0810374244725129,-0.0289165194120489,-0.0239866147369199,-0.0037619256339454
"Raw443",0.0420952576324999,-0.0363626525026369,-0.0358581422597977,0.00769431678391844,-0.0323848316781957,0.00957300624439126,-0.0307994295426522,0.0100959274299196,0.00772631190815776,-0.0274948873463361,0.0338331727707162,0.00123327957820087,0.000547178499364834,0.00916683606995623,-0.00433633516996461,0.0263284141312352,-0.0699786887014801,-0.0529738185202923,-0.00914965973217252,-0.0712679644100375,0.00292225527072204,-0.0181223053079671,0.0145377071341443,0.0200297263704981,0.092707612084186,0.023270770420198,0.0156624174987017,0.0535385920090351,0.0934456287717192,0.0429833859976967
"Raw444",0.00381746148535708,-0.0127619275482927,-0.023154751158221,0.00142210938172623,0.0240797391155593,-0.00398507198159609,-0.00748103984401623,-0.0366266753627128,0.0415817948817453,0.0123792682067957,-0.0272824391961789,0.0238362570812428,0.0307901748381863,0.0633060704650699,0.0423782006684134,-0.0279228826257109,0.0273744302574127,-0.0161902185771283,0.0078005753725832,-0.0806103651507342,-0.0207981743600769,0.0183099363348562,-0.026218006981322,-0.015659442978295,-0.0164554271868531,-0.00428252133738893,-0.020979875617166,-0.0367744478438199,-0.00730495223930259,-0.00273040817711982
"Raw445",-0.0209944713516709,0.0339159804718764,0.00359231805321079,-0.0512391631560531,0.0199964098295564,-0.0335012996120383,-0.0152532707295379,-0.0151628613125717,0.000111076432313948,0.0197140221360402,-0.0557514991435087,0.0493065457863758,-0.0806324269088923,-0.00104164785538742,0.0324289572837595,0.0422092763319927,-0.0387128116352183,0.0299998009665396,-0.0298286713837655,-0.0102017343641105,-0.0285623765636685,-0.0075171640297559,0.0500590316985054,0.0594402410628703,-0.010414621852476,0.0344276858285498,0.0684581357361978,0.114020812306225,0.0911895876774318,-0.0133642672607123
"Raw446",-0.0268564945746075,-0.0765979220254526,0.16023817465143,0.0141473171357088,0.0175639849230221,-0.0227689649249506,0.0144143870395078,-0.0166038054306109,-0.033184111496047,-0.0505745222869965,-0.019944239820647,0.0401365683422086,-0.0223086853565223,0.0229708961248981,-0.0331044914222459,-0.0224107024619879,-0.0635576923750272,0.0168307331910255,0.0416840866722957,-0.0165478827006329,-0.0397692087343998,0.011875064216407,0.0212201080421774,0.025916800951389,-0.0256412099692493,0.0253498436135536,0.0383798887952677,-0.00294419102047989,0.0590013843657753,-0.00702767115633147
"Raw447",-0.0496293577614761,0.0460364079393368,0.0468623232284415,-0.0611334406560158,0.0498738425235669,-0.0635197623158273,0.0257299709552196,-0.0311439986732014,-0.0409637218342103,0.0480143859805352,0.0130019488320448,-0.0390086806853474,-0.0298364005043502,0.00105302516170998,-0.0190758379391704,-0.0165281299455471,0.063133402556895,-0.0504519930399559,0.0707993665980448,-0.0401465559273163,0.0105244031571283,0.048791225438496,0.0246544328761098,0.0248507002905999,-0.045252697366073,-0.032274868723202,-0.00335633871430433,-0.0518634616050187,-0.057101542301889,-0.0175623986281617
"Raw448",-0.00607893904765024,-0.0515327643738692,0.0305025266855514,-0.105153708376617,-0.0270159541959329,0.0287640380039198,-0.00443516116227931,0.0163089696166888,-0.0132762313404926,0.0677857364898063,0.03952723364922,-0.0316960529591507,-0.0864700167791198,-0.077879543469486,0.100462546826496,0.0937257691005918,-0.0154105748769554,0.042770589198142,0.0382991911985341,-0.0383590235719063,-0.038861313017613,-0.00248399584373181,-0.0226666724266363,-0.0325111706773344,0.0681977118519906,0.00421524053917806,0.0652472714954246,0.00571438848953703,-0.070776851908262,-0.0138444072962146
"Raw449",-0.0641928359142497,-0.0367480268306096,-0.00547979281721548,0.0184558928540274,0.083112266142519,-0.099024485453767,-0.0113265063956489,0.0263976585242865,-0.025257542874845,0.017266014205498,0.0317313677127139,0.0270793403125716,-0.105309005263012,-0.0825979566122601,0.0522950798099364,0.0175471124498638,0.0327859711228736,-0.0260099481833039,-0.00844298399974031,0.0137785894140753,0.0892717308141882,-0.00339963305187141,0.0410107530266683,-0.0172137240800885,0.0111917365761475,-0.0242247686858916,0.0512253434342586,0.0569338583101708,-0.0211576828259468,-0.034690150461343
"Raw450",0.0328189787567437,-0.0357842204963754,-0.00277811927541815,-0.0155116831472072,-0.0574862529432033,0.00721002768301124,-0.03458674719788,-0.0466024570955543,-0.035888817170184,0.0309540836173465,-0.0714831968411625,-0.0799657164952625,0.0241092225987393,0.0334751379767209,0.0595344636707554,0.00779852052815549,-0.000517135901885548,-0.091755325564668,0.0619852408538373,-0.00601094970438719,0.141421414827869,0.0268635791567265,0.127935938417622,0.142107597863502,-0.0706310374193574,0.0115640826601206,-0.0474540844506276,-0.0289207888400649,0.0369769106766677,0.022723346540197
